STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080121,0,-9999,-9999,0,-132,12,170,150,40,67,1408
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080122,0,-9999,-9999,39,-66,37,190,200,76,89,935
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080123,0,-9999,-9999,72,-32,12,230,210,45,76,1355
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080124,0,-9999,-9999,50,-71,17,340,340,63,103,2356
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080125,0,-9999,-9999,28,-93,16,330,340,58,103,2356
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080126,0,-9999,-9999,33,-66,6,360,60,31,40,955
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080127,0,-9999,-9999,56,-21,8,40,310,36,58,1402
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080128,0,-9999,-9999,89,-43,5,130,120,40,58,1517
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080129,0,-9999,-9999,133,-16,26,190,190,67,94,2241
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080130,5,-9999,-9999,106,-27,39,190,260,81,148,857
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080131,0,-9999,-9999,67,-77,11,30,70,40,63,1422
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080201,229,-9999,-9999,50,-16,17,150,190,67,81,1942
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080202,0,-9999,-9999,117,-21,9,160,190,45,72,1414
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080203,0,-9999,-9999,156,-27,10,180,180,54,72,1537
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080204,23,-9999,-9999,100,28,5,150,160,40,45,905
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080205,0,-9999,-9999,239,39,27,190,200,72,103,1238
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080206,0,-9999,-9999,206,150,55,200,210,89,125,2129
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080207,0,-9999,-9999,172,6,21,250,250,63,103,705
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080208,0,-9999,-9999,122,-16,12,190,180,54,72,1531
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080209,0,-9999,-9999,156,11,21,290,200,63,103,1527
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080210,0,-9999,-9999,111,-55,53,280,290,112,241,1245
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080211,0,-9999,-9999,17,-105,17,320,290,40,72,11
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080212,28,-9999,-9999,-10,-55,10,30,20,40,45,702
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080213,112,-9999,-9999,56,-10,10,310,320,67,107,2139
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080214,0,-9999,-9999,89,-27,26,190,330,63,94,337
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080215,0,-9999,-9999,178,-16,24,240,260,63,72,1803
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080216,0,-9999,-9999,94,-5,13,140,70,40,63,536
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080217,0,-9999,-9999,50,22,11,160,160,40,54,43
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080218,28,-9999,-9999,200,44,34,280,300,81,139,1520
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080219,0,-9999,-9999,89,-21,43,270,270,103,179,1304
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080220,0,-9999,-9999,39,-32,16,320,310,58,107,1934
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080221,0,-9999,-9999,11,-77,16,90,350,45,72,39
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080222,0,-9999,-9999,17,-21,6,170,170,45,58,200
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080223,0,-9999,-9999,56,-5,6,40,40,31,45,825
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080224,0,-9999,-9999,61,-43,13,170,170,54,58,1546
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080225,0,-9999,-9999,111,6,10,160,180,36,54,1533
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080226,10,-9999,-9999,106,28,17,250,250,63,103,2107
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080227,0,-9999,-9999,61,-55,38,270,280,63,130,102
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080228,0,-9999,-9999,33,-93,20,260,280,63,94,1254
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080229,0,-9999,-9999,89,-82,26,200,200,94,139,1938
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080301,0,-9999,-9999,100,11,41,300,250,81,134,1015
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080302,0,-9999,-9999,128,-38,14,180,180,54,58,1524
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080303,0,-9999,-9999,200,-16,38,190,200,103,157,1447
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080304,371,-9999,-9999,194,128,44,170,150,98,139,2200
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080305,0,-9999,-9999,139,11,38,280,270,72,116,738
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080306,0,-9999,-9999,133,-27,6,130,140,36,54,1549
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080307,43,-9999,-9999,78,0,7,50,50,31,54,1539
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080308,41,-9999,-9999,167,-10,29,200,190,98,161,1404
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080309,0,-9999,-9999,94,-38,23,220,310,54,89,210
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080310,0,-9999,-9999,133,-32,19,170,180,58,76,1430
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080311,0,-9999,-9999,139,-5,13,200,200,54,94,1413
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080312,0,-9999,-9999,172,28,27,320,320,63,103,1256
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080313,0,-9999,-9999,200,-21,21,180,190,81,103,1728
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080314,0,-9999,-9999,211,72,14,210,200,67,130,1619
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080315,20,-9999,-9999,167,72,22,180,350,63,98,145
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080316,8,-9999,-9999,133,22,28,340,320,63,98,1301
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080317,0,-9999,-9999,111,-10,13,80,80,54,67,1132
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080318,0,-9999,-9999,133,28,38,160,200,89,116,1408
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080319,66,-9999,-9999,178,100,53,180,180,107,148,1848
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080320,0,-9999,-9999,161,50,48,310,310,89,148,1408
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080321,0,-9999,-9999,156,11,20,150,300,45,76,157
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080322,0,-9999,-9999,156,0,21,10,40,58,94,1523
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080323,0,-9999,-9999,100,-21,7,110,110,45,67,2220
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080324,0,-9999,-9999,78,-10,13,30,20,58,81,1838
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080325,0,-9999,-9999,117,-27,35,190,190,98,130,1639
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080326,0,-9999,-9999,217,56,36,220,240,72,130,1405
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080327,0,-9999,-9999,167,72,5,80,50,31,54,840
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080328,0,-9999,-9999,233,61,34,240,340,63,94,1800
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080329,0,-9999,-9999,117,6,13,110,110,45,63,1654
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080330,0,-9999,-9999,72,33,16,120,30,40,67,637
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080331,5,-9999,-9999,83,33,6,180,20,31,54,854
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080401,0,-9999,-9999,228,83,46,190,200,89,125,1613
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080402,0,-9999,-9999,156,28,26,80,340,58,98,313
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080403,117,-9999,-9999,78,6,5,150,30,31,67,823
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080404,0,-9999,-9999,161,33,26,190,190,76,94,1328
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080405,0,-9999,-9999,189,83,21,190,30,58,76,2343
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080406,81,-9999,-9999,94,61,23,20,20,45,89,112
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080407,0,-9999,-9999,100,56,11,80,40,40,63,7
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080408,0,-9999,-9999,133,61,13,110,100,40,58,1602
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080409,0,-9999,-9999,167,78,14,170,190,54,63,1326
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080410,0,-9999,-9999,250,67,14,170,170,54,67,2329
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080411,0,-9999,-9999,272,128,38,190,190,98,116,1617
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080412,5,-9999,-9999,256,122,38,190,190,89,125,1308
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080413,0,-9999,-9999,133,56,13,320,330,54,81,1140
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080414,0,-9999,-9999,128,22,10,40,40,45,81,820
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080415,0,-9999,-9999,156,22,17,50,360,63,89,920
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080416,0,-9999,-9999,200,-16,6,120,180,36,58,1539
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080417,0,-9999,-9999,261,6,8,100,110,40,63,1400
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080418,0,-9999,-9999,289,50,13,160,170,58,72,1556
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080419,25,-9999,-9999,272,72,26,190,170,98,125,1352
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080420,152,-9999,-9999,156,117,9,70,50,45,67,1946
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080421,201,-9999,-9999,161,128,25,80,80,72,107,1302
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080422,18,-9999,-9999,194,122,19,110,100,54,76,1411
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080423,0,-9999,-9999,233,117,9,120,110,45,58,1626
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080424,0,-9999,-9999,267,94,6,100,100,45,67,1108
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080425,0,-9999,-9999,278,111,15,160,180,67,89,1128
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080426,86,-9999,-9999,289,161,18,300,300,72,107,1556
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080427,33,-9999,-9999,178,117,11,90,90,40,58,1958
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080428,241,-9999,-9999,172,89,5,300,330,40,58,2123
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080429,3,-9999,-9999,156,39,24,320,300,63,98,1650
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080430,0,-9999,-9999,172,11,8,220,310,45,67,1221
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080501,0,-9999,-9999,239,39,10,170,190,67,89,1757
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080502,0,-9999,-9999,272,106,36,180,180,81,116,1359
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080503,0,-9999,-9999,261,150,44,190,190,98,134,1611
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080504,0,-9999,-9999,244,94,9,310,300,45,72,720
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080505,0,-9999,-9999,228,50,5,100,80,40,67,1222
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080506,0,-9999,-9999,239,72,7,170,170,40,76,853
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080507,0,-9999,-9999,272,67,30,190,190,94,116,1701
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080508,571,-9999,-9999,233,161,24,130,120,72,94,2047
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080509,315,-9999,-9999,200,133,12,320,320,45,81,1303
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080510,71,-9999,-9999,172,67,11,360,360,45,81,1420
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080511,119,-9999,-9999,133,56,13,80,310,58,81,1521
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080512,109,-9999,-9999,133,72,25,350,350,58,112,1019
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080513,5,-9999,-9999,217,44,9,140,320,40,72,1150
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080514,0,-9999,-9999,211,56,22,200,190,67,98,1134
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080515,61,-9999,-9999,256,122,11,200,190,40,58,1848
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080516,41,-9999,-9999,244,117,38,270,330,81,116,1840
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080517,0,-9999,-9999,239,72,34,250,250,63,103,1649
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080518,8,-9999,-9999,194,106,23,270,270,76,103,1412
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080519,5,-9999,-9999,211,89,28,290,310,67,107,804
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080520,46,-9999,-9999,206,89,23,280,280,81,157,1419
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080521,15,-9999,-9999,200,106,26,200,260,72,112,1416
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080522,0,-9999,-9999,228,72,26,290,310,63,103,1103
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080523,0,-9999,-9999,233,83,9,160,160,54,67,1620
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080524,0,-9999,-9999,228,89,7,310,320,40,72,1449
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080525,0,-9999,-9999,239,67,13,150,150,40,58,1752
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080526,0,-9999,-9999,283,94,27,190,200,76,112,1736
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080527,0,-9999,-9999,272,183,13,250,250,54,94,1431
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080528,3,-9999,-9999,200,72,32,90,40,63,103,804
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080529,0,-9999,-9999,244,50,16,160,160,54,81,1154
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080530,0,-9999,-9999,289,111,19,200,190,63,89,2212
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080531,38,-9999,-9999,306,189,35,320,200,72,130,1121
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080601,0,-9999,-9999,300,178,22,320,320,63,112,1709
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080602,0,-9999,-9999,267,128,11,160,50,36,89,930
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080603,117,-9999,-9999,267,106,26,170,270,72,125,1716
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080605,0,-9999,-9999,328,183,24,200,170,63,67,1530
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080606,0,-9999,-9999,322,206,6,140,130,31,45,1114
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080607,0,-9999,-9999,344,217,10,220,100,54,58,1743
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080608,0,-9999,-9999,344,200,16,230,210,54,81,1511
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080609,0,-9999,-9999,344,194,9,200,170,54,72,1101
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080610,51,-9999,-9999,350,200,14,190,280,98,210,1722
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080611,0,-9999,-9999,294,172,13,100,100,31,58,1600
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080612,0,-9999,-9999,306,139,7,110,100,45,63,1320
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080613,0,-9999,-9999,306,167,21,190,150,67,76,1601
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080614,48,-9999,-9999,322,183,19,30,160,76,112,528
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080615,0,-9999,-9999,289,178,11,240,200,54,63,1522
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080616,140,-9999,-9999,300,150,21,350,310,103,134,2148
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080617,76,-9999,-9999,261,128,19,340,340,63,94,1356
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080618,25,-9999,-9999,261,117,21,240,340,54,63,2042
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080619,74,-9999,-9999,250,106,14,200,140,54,63,1027
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080620,5,-9999,-9999,267,117,14,220,310,40,76,941
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080621,0,-9999,-9999,289,128,11,340,340,54,76,1650
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080622,3,-9999,-9999,283,156,10,250,260,54,94,1513
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080623,3,-9999,-9999,294,161,19,190,210,67,94,1605
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080624,0,-9999,-9999,283,128,12,70,340,54,89,534
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080625,0,-9999,-9999,300,122,13,200,180,54,63,1514
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080626,0,-9999,-9999,339,167,17,220,270,54,67,1507
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080627,0,-9999,-9999,317,217,21,190,270,54,81,1057
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080628,0,-9999,-9999,328,200,22,250,250,67,89,1736
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080629,0,-9999,-9999,289,189,32,200,200,76,94,2024
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080630,5,-9999,-9999,283,178,29,280,300,72,130,1754
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080701,0,-9999,-9999,256,139,23,330,350,54,94,1250
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080702,0,-9999,-9999,294,128,17,190,200,54,76,1658
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080703,0,-9999,-9999,322,133,23,220,230,63,103,1355
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080704,0,-9999,-9999,289,189,8,190,190,63,89,1544
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080705,452,-9999,-9999,278,189,12,210,180,54,58,1229
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080706,58,-9999,-9999,267,189,5,320,300,45,81,1841
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080707,79,-9999,-9999,289,183,26,180,300,67,94,1751
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080708,46,-9999,-9999,306,183,26,200,90,72,174,522
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080709,18,-9999,-9999,289,206,27,200,330,58,407,825
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080710,0,-9999,-9999,283,189,5,340,310,31,45,431
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080711,0,-9999,-9999,306,167,9,180,200,40,54,1438
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080712,0,-9999,-9999,306,183,14,180,170,54,67,1508
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080713,43,-9999,-9999,322,200,26,270,270,81,157,1555
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080714,23,-9999,-9999,289,194,11,350,310,54,54,1624
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080715,0,-9999,-9999,294,178,12,70,70,54,54,1357
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080716,0,-9999,-9999,300,150,7,110,130,40,58,1156
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080717,0,-9999,-9999,322,156,11,70,140,40,63,1454
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080718,0,-9999,-9999,322,167,10,140,330,54,89,540
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080719,0,-9999,-9999,328,172,17,170,160,54,67,1235
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080720,0,-9999,-9999,339,206,17,180,160,54,63,1222
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080721,0,-9999,-9999,350,206,18,340,330,54,67,1156
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080722,3,-9999,-9999,344,200,23,190,290,67,94,2319
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080723,3,-9999,-9999,278,194,13,230,200,40,63,217
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080724,3,-9999,-9999,289,156,22,350,320,63,94,955
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080725,0,-9999,-9999,300,128,18,140,140,63,81,1436
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080726,0,-9999,-9999,317,161,23,160,180,63,76,1517
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080727,0,-9999,-9999,317,194,16,160,230,58,81,1354
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080728,0,-9999,-9999,294,156,8,180,150,36,45,1345
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080729,0,-9999,-9999,328,194,10,150,150,54,58,1332
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080730,0,-9999,-9999,350,194,21,220,250,63,94,1655
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080731,20,-9999,-9999,278,206,8,180,200,31,54,1520
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080801,0,-9999,-9999,350,194,7,300,260,45,72,1137
