STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080518,0,0,0,389,200,48,290,290,125,157,1756
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080519,0,0,0,383,183,49,240,250,107,157,1431
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080520,0,0,0,333,189,72,270,280,143,179,2148
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080521,0,0,0,217,139,109,290,300,183,219,1258
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080522,3,0,0,206,111,65,300,300,139,170,623
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080523,38,0,-9999,144,78,76,180,180,130,157,855
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080524,0,0,0,172,44,42,230,230,103,116,1639
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080525,0,0,0,172,56,58,220,230,116,143,1515
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080526,0,0,0,194,83,66,240,230,107,148,1309
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080527,0,0,0,228,89,62,240,230,116,143,1723
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080528,0,0,0,228,72,52,230,260,107,157,1330
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080529,0,0,0,250,100,51,250,260,98,116,1644
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080530,0,0,0,278,89,33,240,210,89,130,549
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080531,0,0,0,272,117,60,240,250,112,165,852
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080601,0,0,0,294,128,51,260,270,89,112,1649
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080602,0,0,0,278,144,62,290,290,139,165,1719
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080603,0,0,0,306,133,78,280,290,165,201,1614
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080604,0,0,0,244,150,106,290,290,201,233,1612
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080605,0,0,0,289,94,43,290,280,139,161,1829
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080606,0,0,0,328,133,86,290,290,139,174,2333
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080607,0,0,0,311,144,56,300,290,130,148,1733
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080608,0,0,0,333,117,27,50,60,67,94,1051
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080609,0,0,0,367,139,33,230,250,94,130,1602
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080610,0,0,0,350,161,83,300,280,157,183,2159
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080611,0,0,0,322,133,40,280,290,112,143,1
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080612,0,0,0,350,100,22,230,230,67,81,1754
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080613,0,0,0,367,144,32,230,270,107,139,1534
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080614,0,0,0,361,194,47,240,240,107,139,1659
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080615,0,0,0,361,178,48,260,270,103,143,1419
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080616,0,0,0,383,178,43,220,230,103,125,1208
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080617,0,0,0,383,172,51,220,220,130,165,1414
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080618,0,0,0,383,228,82,290,290,161,192,1908
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080619,0,0,0,406,161,41,310,310,112,134,1741
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080620,0,0,0,406,178,49,290,280,116,143,1718
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080621,0,0,0,411,222,51,230,230,116,157,1604
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080622,0,0,0,394,206,55,230,220,125,157,1434
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080623,0,0,0,372,183,47,240,240,103,125,1602
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080624,0,0,0,344,161,51,240,260,94,112,1617
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080625,0,0,0,344,178,59,250,250,112,134,1650
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080626,0,0,0,344,167,34,260,240,94,112,1600
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080627,0,0,0,372,178,41,210,220,107,139,1843
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080628,0,0,0,372,144,38,210,260,107,130,1610
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080629,0,0,0,383,189,44,240,220,116,157,1843
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080630,0,0,0,378,183,45,250,250,116,143,1326
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080701,0,0,0,378,167,40,230,240,98,143,1438
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080702,0,0,0,394,167,39,300,300,107,130,1838
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080703,0,0,0,400,156,39,250,250,112,134,1414
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080704,0,0,0,383,178,44,240,250,103,170,1159
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080705,0,0,0,378,167,43,250,260,112,134,1453
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080706,0,0,0,372,178,42,240,260,89,116,1230
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080707,0,0,0,406,178,35,250,220,103,139,1827
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080708,0,0,0,433,228,33,240,230,103,130,1533
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080709,0,0,0,444,239,36,210,210,107,130,1634
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080710,0,0,0,400,244,71,220,230,130,157,1844
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080711,0,0,0,344,244,85,210,210,130,148,1352
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080712,3,0,0,367,211,43,220,230,125,148,1704
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080713,0,0,0,350,206,31,240,230,103,130,1540
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080714,0,0,0,344,228,44,250,240,112,130,1620
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080715,0,0,0,356,233,47,240,230,98,125,1713
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080716,0,0,0,378,228,40,280,160,98,282,130
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080717,0,0,0,394,222,51,290,270,130,157,1546
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080718,0,0,0,389,194,45,240,240,103,116,1655
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080719,0,0,0,378,233,51,250,240,125,148,1528
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080720,0,0,0,350,217,36,230,210,107,134,1538
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080721,0,0,0,361,178,34,250,250,112,143,1600
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080722,0,0,0,350,156,33,250,260,94,125,1406
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080723,0,0,0,356,189,50,250,240,103,125,1614
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080724,0,0,0,389,178,34,250,260,76,107,1518
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080725,0,0,0,406,167,43,250,260,116,157,1430
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080726,0,0,0,383,244,56,250,230,112,134,1516
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080727,0,0,0,350,228,67,230,230,125,148,1309
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080728,0,0,0,350,200,62,220,220,103,139,1240
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080729,0,0,0,350,189,57,250,250,112,139,1714
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080730,0,0,0,372,194,48,240,250,107,125,1637
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080731,0,0,0,378,194,55,240,240,103,125,1555
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080801,0,-9999,0,389,189,45,240,280,98,125,1251
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080802,0,0,0,406,178,38,260,230,94,112,1451
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080803,0,0,0,383,194,51,250,250,112,134,1612
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080804,0,0,0,367,239,47,230,230,98,116,1531
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080805,0,0,0,367,222,47,250,240,125,143,1632
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080806,0,0,0,378,228,50,250,260,112,139,1615
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080807,0,0,0,383,222,54,250,240,125,148,1454
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080808,0,0,0,367,217,59,240,250,112,148,1401
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080809,0,0,0,350,222,61,240,230,107,130,1551
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080810,0,0,0,356,211,55,240,240,98,148,1234
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080811,0,0,0,378,189,31,240,230,81,103,1751
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080812,0,0,0,383,178,37,250,230,98,116,1635
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080813,0,0,0,383,178,34,260,260,94,112,1541
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080814,0,0,0,383,222,44,230,210,103,157,515
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080815,0,0,0,383,239,59,250,250,103,125,1545
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080816,0,0,0,361,233,66,230,210,116,143,1555
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080817,0,0,0,344,228,73,230,230,134,157,1350
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080818,0,0,0,344,211,59,220,230,112,143,1702
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080819,0,0,0,322,178,58,220,230,112,139,834
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080820,0,0,0,339,167,34,280,280,89,103,209
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080821,0,0,0,361,178,35,250,240,98,107,1728
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080822,0,0,0,356,206,41,240,230,89,107,1711
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080823,0,0,0,367,183,28,250,240,81,94,1649
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080824,0,0,0,394,172,31,270,210,107,134,531
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080825,0,0,0,400,206,46,230,260,112,143,1101
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080826,0,0,0,372,217,47,230,220,103,130,1400
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080827,0,0,0,378,161,34,250,260,98,143,1220
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080828,0,0,0,417,206,26,290,10,89,103,1703
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080829,0,0,0,411,211,34,240,250,89,98,1640
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080830,0,0,0,378,256,68,230,230,139,161,1620
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080831,0,0,0,328,206,74,230,220,134,170,1300
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080901,0,0,0,328,150,26,280,270,76,94,2356
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080902,0,0,0,356,133,25,250,250,89,112,1748
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080903,0,0,0,367,161,31,250,250,98,130,1622
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080904,0,0,0,372,167,30,230,240,76,94,1724
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080905,0,0,0,383,183,27,240,230,89,103,1726
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080906,0,0,0,389,183,27,250,250,89,112,1555
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080907,0,0,0,394,189,41,250,240,103,130,1642
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080908,0,0,0,378,211,51,250,260,103,125,1650
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080909,0,0,0,333,194,55,210,210,112,139,1332
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080910,0,0,0,306,139,37,260,240,94,116,1502
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080911,0,0,0,339,139,28,300,300,94,103,1826
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080912,0,0,0,356,161,38,280,270,107,130,1546
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080913,0,0,0,356,150,31,220,220,94,112,1617
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080914,0,0,0,372,150,26,240,230,81,103,1608
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080915,0,0,0,378,150,29,230,290,89,103,2004
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080916,0,0,0,361,150,34,280,280,103,125,1403
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080917,0,0,0,333,156,30,260,280,89,125,1422
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080918,0,0,0,333,161,36,260,250,98,116,1548
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080919,0,0,0,306,167,51,260,230,112,157,1424
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080920,0,0,0,294,106,39,250,240,103,174,2040
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080921,0,0,0,289,117,34,240,240,89,107,1246
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080922,0,0,0,306,117,23,310,250,63,103,254
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080923,0,0,0,339,117,18,280,270,72,81,1710
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080924,0,0,0,344,139,17,290,220,94,148,1722
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080925,0,0,0,356,150,28,260,150,89,112,532
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080926,0,0,0,344,161,32,230,230,89,103,1543
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080927,0,0,0,344,167,28,230,220,76,94,1617
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080928,0,0,0,350,156,23,230,230,98,112,1732
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080929,3,0,0,322,167,27,190,190,112,130,1145
GHCND:USW00023182,PALMDALE AIRPORT CA US,20080930,0,0,0,339,139,13,240,240,40,45,1921
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081001,0,0,0,350,167,29,250,240,81,98,1646
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081002,0,0,0,317,172,40,240,250,98,228,2118
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081003,0,0,0,272,150,56,230,220,112,139,1540
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081004,0,0,0,200,144,81,220,180,139,179,1504
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081005,0,0,0,261,111,43,300,300,98,125,1643
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081006,0,0,0,300,78,19,40,30,67,94,1321
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081007,0,0,0,322,94,21,50,340,67,103,1214
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081008,0,0,0,344,111,23,230,240,89,107,1758
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081009,0,0,0,300,100,77,300,290,165,201,2157
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081010,0,0,0,194,67,103,300,310,165,201,1815
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081011,0,0,0,156,39,50,280,290,139,161,1621
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081012,0,0,0,161,-5,36,80,90,89,107,951
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081013,0,0,0,194,22,78,70,90,134,170,849
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081014,0,0,0,250,50,27,60,90,76,103,1136
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081015,0,0,0,283,50,21,60,20,54,72,1250
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081016,0,0,0,306,61,19,30,40,67,81,1430
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081017,0,0,0,300,56,11,200,210,45,107,652
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081018,0,0,0,289,100,39,260,270,94,116,1336
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081019,0,0,0,278,89,23,260,220,72,81,1741
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081020,0,0,0,283,83,30,290,290,94,103,1926
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081021,0,0,0,294,78,18,30,40,58,72,1555
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081022,0,0,0,272,67,37,80,60,112,134,1317
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081023,0,0,0,283,33,21,200,20,54,67,1328
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081024,0,0,0,294,56,16,210,200,45,134,138
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081025,0,0,0,300,56,16,200,160,54,264,1851
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081026,0,0,0,306,61,16,200,290,45,54,1616
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081027,0,0,0,306,72,16,200,200,45,45,2021
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081028,0,0,0,306,83,17,200,40,40,81,1609
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081029,0,0,0,322,89,21,220,330,72,116,1858
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081030,0,0,-9999,278,89,43,190,190,157,179,1430
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081031,0,0,0,228,111,14,30,210,40,67,1013
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081101,61,0,0,183,117,31,220,230,107,143,2330
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081102,0,0,0,189,94,63,230,220,125,148,47
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081103,0,0,0,183,67,53,220,220,116,148,2340
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081104,0,0,-9999,144,72,95,290,290,165,201,1303
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081105,0,0,0,167,22,38,290,280,98,125,58
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081106,0,0,0,217,11,25,80,70,67,81,1512
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081107,0,0,0,233,44,26,70,70,94,112,1152
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081108,0,0,0,244,44,26,260,260,81,103,2217
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081109,3,0,-9999,161,72,92,290,280,165,201,1130
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081110,0,0,0,172,28,39,300,300,98,116,1620
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081111,0,0,0,200,11,32,300,300,103,116,1612
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081112,0,0,0,239,50,19,360,210,40,107,654
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081113,0,0,0,250,61,18,300,320,54,67,1512
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081114,0,0,0,272,56,55,70,90,116,143,1435
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081115,0,0,0,250,72,56,90,40,107,130,1829
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081116,0,0,0,272,44,26,70,60,89,116,1338
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081117,0,0,0,267,44,13,200,30,45,54,1423
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081118,0,0,0,250,44,20,210,210,45,45,2302
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081119,0,0,0,250,33,13,200,30,40,98,1440
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081120,0,0,0,256,39,23,300,300,98,112,1526
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081121,0,0,0,211,33,13,200,190,40,45,1923
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081122,0,0,0,244,39,16,230,220,72,89,1522
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081123,0,0,0,217,33,16,220,260,40,40,2048
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081124,0,0,0,211,28,14,200,270,40,45,2146
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081125,33,0,-9999,194,67,19,300,300,63,72,2250
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081126,193,0,-9999,133,94,14,290,300,63,72,29
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081127,0,0,-9999,156,67,26,290,290,72,81,1520
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081128,3,0,-9999,178,44,12,200,200,40,40,728
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081129,0,0,0,206,39,18,160,160,54,58,1827
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081130,0,0,0,222,39,26,30,60,58,67,1441
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081201,0,0,0,211,39,9,210,270,40,81,1017
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081202,0,0,0,244,67,47,290,310,130,157,1325
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081203,0,0,0,189,17,13,200,200,40,40,1821
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081204,0,0,0,150,17,15,10,330,54,72,2119
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081205,0,0,0,178,-5,25,70,60,81,103,1327
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081206,0,0,0,172,-5,9,200,300,36,45,1158
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081207,5,0,-9999,156,83,17,330,300,76,107,1510
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081208,0,0,0,144,17,56,250,270,112,134,1438
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081209,0,0,0,144,6,65,70,80,130,148,1437
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081210,0,0,0,161,-21,15,270,210,58,313,1523
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081211,0,0,0,156,0,11,210,210,40,40,2141
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081212,0,0,0,206,22,34,230,220,116,157,2341
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081213,0,0,0,122,22,85,300,300,161,197,1456
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081214,0,0,0,94,-5,47,210,90,112,335,413
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081215,114,0,-9999,89,39,58,220,230,112,148,1440
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081216,0,0,-9999,83,17,30,220,230,89,112,16
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081217,56,0,-9999,39,0,49,50,40,98,112,1130
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081218,150,0,-9999,61,-77,27,240,230,81,103,1448
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081219,3,0,-9999,72,-66,38,280,280,103,125,1103
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081220,0,0,0,78,-27,23,300,300,67,81,608
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081221,0,0,0,106,-21,17,290,290,89,107,2003
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081222,15,0,-9999,111,28,86,210,220,161,215,307
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081223,0,0,-9999,89,6,48,270,260,107,130,313
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081224,0,0,0,56,17,15,140,360,36,94,1321
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081225,20,0,-9999,128,6,59,220,290,174,228,1557
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081226,0,0,0,67,-21,53,290,300,103,125,1212
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081227,0,0,0,67,-43,9,20,210,45,130,307
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081228,0,0,0,89,-38,15,200,200,31,45,813
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081229,0,0,0,117,-27,10,200,220,40,116,706
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081230,0,0,0,139,-16,12,210,330,40,94,728
GHCND:USW00023182,PALMDALE AIRPORT CA US,20081231,0,0,0,144,-16,9,180,180,45,45,2203
