STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080303,0,-9999,-9999,267,100,28,170,170,94,125,1140
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080304,53,-9999,-9999,228,128,54,200,200,94,148,1654
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080305,0,-9999,-9999,200,67,13,260,250,40,72,2
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080306,0,-9999,-9999,222,39,11,180,180,67,94,1805
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080307,340,-9999,-9999,189,150,46,190,180,134,183,827
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080308,0,-9999,-9999,172,11,30,280,270,72,139,838
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080309,0,-9999,-9999,161,-5,7,20,10,54,89,1202
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080310,0,-9999,-9999,211,33,6,140,90,45,103,734
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080311,56,-9999,-9999,211,67,10,360,360,54,63,1641
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080312,0,-9999,-9999,211,67,11,20,20,58,81,1052
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080313,0,-9999,-9999,233,44,5,180,200,45,63,1913
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080314,0,-9999,-9999,189,89,22,180,200,58,76,2047
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080315,0,-9999,-9999,256,156,36,210,200,76,143,1737
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080316,0,-9999,-9999,261,133,22,360,350,76,98,951
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080317,0,-9999,-9999,256,111,34,110,110,76,107,1516
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080318,0,-9999,-9999,267,117,35,170,170,98,134,1206
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080319,15,-9999,-9999,272,161,55,180,180,107,161,1021
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080320,0,-9999,-9999,206,56,31,10,360,76,116,651
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080321,0,-9999,-9999,239,44,19,150,170,58,81,1057
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080322,0,-9999,-9999,250,89,7,280,300,36,58,1507
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080323,0,-9999,-9999,239,89,26,10,360,67,103,2306
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080324,0,-9999,-9999,167,33,38,10,20,103,125,939
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080325,0,-9999,-9999,178,0,21,40,100,45,89,1327
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080326,0,-9999,-9999,233,17,8,180,190,58,81,1602
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080327,0,-9999,-9999,261,61,16,170,180,67,94,1044
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080328,0,-9999,-9999,272,78,9,340,330,40,63,1532
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080329,0,-9999,-9999,283,94,9,180,190,54,63,1349
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080330,0,-9999,-9999,189,111,36,40,50,67,94,2126
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080331,0,-9999,-9999,239,100,26,50,50,54,72,39
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080401,0,-9999,-9999,294,161,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080402,58,-9999,-9999,300,161,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080403,0,-9999,-9999,278,167,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080404,0,-9999,-9999,294,183,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080405,932,-9999,-9999,272,167,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080406,0,-9999,-9999,211,172,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080407,0,-9999,-9999,222,161,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080408,0,-9999,-9999,239,144,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080409,0,-9999,-9999,261,139,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080410,0,-9999,-9999,283,144,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080411,0,-9999,-9999,300,150,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080412,107,-9999,-9999,283,133,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080413,0,-9999,-9999,217,89,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080414,0,-9999,-9999,161,50,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080415,0,-9999,-9999,178,44,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080416,0,-9999,-9999,217,22,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080417,0,-9999,-9999,250,33,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080418,0,-9999,-9999,272,72,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080419,0,-9999,-9999,267,117,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080420,0,-9999,-9999,278,83,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080421,0,-9999,-9999,267,106,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080422,0,-9999,-9999,272,94,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080423,0,-9999,-9999,267,117,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080429,0,-9999,-9999,233,83,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080430,0,-9999,-9999,261,61,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080501,0,-9999,-9999,283,89,26,170,120,63,89,1158
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080502,0,-9999,-9999,289,139,27,180,180,81,103,935
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080503,0,-9999,-9999,283,161,23,180,180,72,98,843
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080504,0,-9999,-9999,300,156,9,190,190,40,67,1218
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080505,0,-9999,-9999,294,144,9,300,310,45,72,1435
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080506,0,-9999,-9999,306,100,12,140,140,45,63,2229
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080507,0,-9999,-9999,311,161,21,160,190,63,107,1415
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080508,0,-9999,-9999,300,183,41,180,180,98,134,1214
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080509,0,-9999,-9999,328,228,22,260,260,54,98,1350
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080510,0,-9999,-9999,333,217,22,190,200,54,81,1832
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080511,0,-9999,-9999,322,222,34,230,210,67,165,1118
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080512,0,-9999,-9999,272,106,24,300,320,58,107,54
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080513,0,-9999,-9999,289,83,22,140,100,63,89,2115
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080514,211,-9999,-9999,322,117,15,150,140,72,98,913
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080515,0,-9999,-9999,289,172,33,180,200,76,103,1825
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080516,102,-9999,-9999,261,211,12,200,220,45,81,1101
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080517,0,-9999,-9999,272,156,12,360,10,45,67,506
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080518,0,-9999,-9999,289,156,17,200,180,67,103,1719
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080519,0,-9999,-9999,311,167,18,200,190,45,76,1801
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080520,0,-9999,-9999,317,183,22,200,210,63,98,1853
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080521,163,-9999,-9999,311,206,24,320,320,81,130,1523
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080522,0,-9999,-9999,294,206,14,190,210,45,63,1753
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080523,8,-9999,-9999,283,206,6,170,180,45,63,837
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080524,0,-9999,-9999,317,206,14,90,90,58,89,2336
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080525,0,-9999,-9999,306,194,31,120,100,58,76,2017
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080526,0,-9999,-9999,294,144,13,130,140,45,67,2048
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080527,0,-9999,-9999,300,133,10,130,160,40,67,1312
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080528,0,-9999,-9999,322,150,7,230,120,36,54,1358
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080529,0,-9999,-9999,322,200,18,70,60,67,89,1612
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080530,0,-9999,-9999,322,183,17,120,130,54,63,2147
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080531,0,-9999,-9999,344,183,7,160,200,36,54,814
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080601,0,-9999,-9999,350,217,14,190,190,58,67,1931
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080602,15,-9999,-9999,356,211,14,180,180,63,72,1744
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080603,10,-9999,-9999,344,200,13,190,200,94,116,1531
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080604,0,-9999,-9999,339,222,15,180,200,54,76,1245
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080605,0,-9999,-9999,356,206,12,70,150,40,58,1630
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080606,0,-9999,-9999,356,228,23,170,170,58,72,810
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080607,0,-9999,-9999,356,206,15,180,160,45,58,844
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080608,0,-9999,-9999,367,194,15,140,150,54,67,1634
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080609,25,-9999,-9999,356,217,12,200,200,63,76,1718
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080610,61,-9999,-9999,350,206,10,200,190,98,139,1620
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080611,310,-9999,-9999,339,200,10,140,80,103,161,1709
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080612,3,-9999,-9999,300,189,13,100,100,76,112,1611
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080613,0,-9999,-9999,333,200,16,150,140,63,81,2026
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080614,0,-9999,-9999,333,200,10,280,300,45,94,1732
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080615,81,-9999,-9999,300,211,11,190,190,76,98,1555
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080616,0,-9999,-9999,322,211,6,180,200,36,45,1217
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080617,0,-9999,-9999,344,189,11,200,200,45,67,1633
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080618,0,-9999,-9999,333,194,9,310,310,40,72,1721
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080619,0,-9999,-9999,339,172,5,290,290,40,63,1442
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080620,0,-9999,-9999,344,172,5,190,330,40,125,646
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080621,0,-9999,-9999,328,211,19,170,170,98,125,1353
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080622,10,-9999,-9999,311,206,9,190,200,76,103,1315
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080623,0,-9999,-9999,317,194,16,190,190,45,76,1520
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080624,0,-9999,-9999,350,211,9,190,190,45,63,1831
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080625,0,-9999,-9999,350,206,17,170,170,103,143,1957
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080626,15,-9999,-9999,339,200,15,360,360,76,98,1404
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080627,0,-9999,-9999,339,200,13,180,230,54,76,1639
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080628,69,-9999,-9999,339,206,13,270,290,89,197,1332
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080629,76,-9999,-9999,306,211,13,280,250,58,125,1157
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080630,196,-9999,-9999,289,211,9,10,10,94,134,1004
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080701,0,-9999,-9999,306,178,4,180,290,36,45,1633
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080702,0,-9999,-9999,322,189,6,160,190,40,58,1409
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080703,15,-9999,-9999,311,200,7,190,180,72,89,1253
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080704,0,-9999,-9999,333,200,12,190,190,54,72,1735
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080705,0,-9999,-9999,333,217,13,150,140,27,36,2352
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080706,0,-9999,-9999,322,211,20,170,160,72,89,1427
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080707,0,-9999,-9999,317,211,16,160,180,63,76,1421
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080708,0,-9999,-9999,333,194,17,80,80,22,31,2356
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080709,0,-9999,-9999,333,200,11,180,180,98,116,1526
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080710,0,-9999,-9999,333,211,9,190,190,40,58,1710
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080711,38,-9999,-9999,339,217,9,230,220,45,81,705
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080712,5,-9999,-9999,350,211,13,100,100,81,130,1941
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080713,28,-9999,-9999,333,200,9,60,50,63,76,1944
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080714,0,-9999,-9999,322,211,8,360,300,40,76,1507
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080715,5,-9999,-9999,333,217,19,120,90,63,94,1435
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080716,0,-9999,-9999,333,217,22,140,130,81,103,1636
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080717,0,-9999,-9999,328,228,27,70,70,89,125,1459
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080718,0,-9999,-9999,339,217,15,20,10,63,89,1042
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080719,0,-9999,-9999,367,222,12,360,10,45,72,1141
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080720,0,-9999,-9999,367,222,8,310,10,40,72,1141
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080721,0,-9999,-9999,372,217,9,190,190,94,107,1731
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080722,0,-9999,-9999,344,217,21,180,190,116,161,1754
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080723,0,-9999,-9999,300,211,5,310,290,58,94,1130
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080724,0,-9999,-9999,328,200,9,310,270,40,58,1601
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080725,8,-9999,-9999,339,222,9,360,10,67,107,1356
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080726,0,-9999,-9999,339,228,12,190,190,76,134,1545
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080727,0,-9999,-9999,344,228,9,180,170,72,94,1700
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080728,13,-9999,-9999,328,233,16,180,180,94,107,1259
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080729,0,-9999,-9999,311,233,18,190,220,58,72,1120
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080730,66,-9999,-9999,322,228,19,200,200,63,98,1544
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080731,46,-9999,-9999,300,239,11,180,180,63,94,1259
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080801,234,-9999,-9999,333,233,13,230,220,36,67,1807
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080802,0,-9999,-9999,311,228,17,200,190,58,94,1743
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080803,0,-9999,-9999,333,206,17,190,190,54,76,1352
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080804,0,-9999,-9999,333,211,8,220,270,27,45,1544
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080805,0,-9999,-9999,350,211,8,190,320,36,45,1454
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080806,15,-9999,-9999,361,233,7,290,300,36,72,1410
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080807,0,-9999,-9999,361,244,13,180,220,81,125,1627
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080808,0,-9999,-9999,322,222,13,160,300,54,72,1423
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080809,0,-9999,-9999,339,200,9,240,250,45,72,1329
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080810,0,-9999,-9999,339,178,10,190,230,45,72,1238
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080811,0,-9999,-9999,328,211,7,270,320,40,67,1608
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080812,56,-9999,-9999,272,211,8,220,260,36,76,1738
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080813,317,-9999,-9999,294,217,24,230,240,63,130,1052
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080814,3,-9999,-9999,328,228,9,240,220,45,94,1525
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080815,0,-9999,-9999,333,222,8,220,210,5,5,2359
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080816,0,-9999,-9999,300,217,5,190,230,31,54,1452
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080817,0,-9999,-9999,311,206,9,20,20,54,67,1656
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080818,150,-9999,-9999,317,211,14,160,170,67,76,1644
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080819,3,-9999,-9999,328,222,26,110,120,76,94,1556
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080820,119,-9999,-9999,317,228,42,20,20,89,112,1536
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080821,0,-9999,-9999,300,239,66,40,20,107,148,1453
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080822,630,-9999,-9999,256,233,98,100,100,76,143,2148
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080823,53,-9999,-9999,-9999,-9999,-9999,110,120,89,139,443
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080824,13,-9999,-9999,-9999,-9999,34,140,140,63,81,1424
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080825,18,-9999,-9999,311,228,22,170,160,76,94,1313
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080826,0,-9999,-9999,328,244,35,180,180,76,112,1042
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080827,8,-9999,-9999,317,233,13,180,310,45,72,1322
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080828,0,-9999,-9999,333,228,4,290,230,36,58,1356
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080829,0,-9999,-9999,339,217,7,150,160,54,72,2254
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080830,30,-9999,-9999,333,217,16,180,180,76,107,1621
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080831,0,-9999,-9999,339,244,39,90,100,89,125,1212
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080901,0,-9999,-9999,333,250,33,120,120,76,98,1544
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080902,3,-9999,-9999,317,206,26,130,120,98,134,1439
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080903,0,-9999,-9999,311,194,11,150,80,40,72,1244
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080904,0,-9999,-9999,328,189,16,70,160,54,72,1012
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080905,0,-9999,-9999,311,222,33,20,10,89,107,1235
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080906,0,-9999,-9999,333,189,7,190,190,45,67,1147
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080907,0,-9999,-9999,333,217,6,360,10,40,58,1517
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080908,0,-9999,-9999,328,206,22,90,100,58,98,1806
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080909,0,-9999,-9999,344,239,22,110,150,54,72,1622
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080910,422,-9999,-9999,322,222,24,140,150,103,134,1817
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080911,74,-9999,-9999,328,228,31,40,160,72,103,1400
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080912,0,-9999,-9999,333,239,26,130,120,63,81,855
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080913,0,-9999,-9999,328,228,18,170,160,63,72,1302
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080914,107,-9999,-9999,339,222,13,200,200,81,112,1614
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080915,0,-9999,-9999,322,217,9,270,260,40,63,1322
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080916,0,-9999,-9999,311,211,8,320,280,36,63,1413
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080917,0,-9999,-9999,283,206,20,10,320,54,89,1447
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080918,0,-9999,-9999,300,211,24,70,70,72,107,1650
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080919,0,-9999,-9999,289,178,22,20,40,63,81,1307
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080920,0,-9999,-9999,272,200,32,60,50,63,81,1119
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080921,0,-9999,-9999,256,194,37,30,40,67,89,1726
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080922,0,-9999,-9999,283,200,28,40,50,63,76,1055
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080923,0,-9999,-9999,294,172,29,30,30,72,103,1423
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080924,0,-9999,-9999,261,150,38,40,30,81,103,1259
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080925,0,-9999,-9999,278,122,32,10,10,72,98,1610
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080926,0,-9999,-9999,300,128,10,220,190,45,89,1325
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080927,0,-9999,-9999,300,111,7,190,290,54,76,1137
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080928,0,-9999,-9999,300,122,5,200,270,27,40,1248
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080929,0,-9999,-9999,311,150,4,180,60,31,45,1355
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20080930,0,-9999,-9999,322,172,7,310,120,36,72,707
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081001,0,-9999,-9999,294,128,11,300,240,45,76,1217
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081002,0,-9999,-9999,256,111,20,10,30,58,76,1149
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081003,0,-9999,-9999,283,94,4,100,90,36,107,1440
